model,item_id,seed,family,template,k,expected_count,expected_words,target_unit,n_words,duration_s,count_a,rms,spectral_flatness,trailing_silence_s,loop_ac_peak,n_speech_tokens,hit_cap,count_b,expected_duration_s,duration_ratio,agree,count_final,outcome,correct,transcript
qwen06b,tw_w5_k2,0,twisters,w5,2,4,16,sixth,15,7.76,4,0.0474640429019928,0.03272996470332146,0.17575,0.18417319655418396,97,False,2,7.760000000000001,0.9999999999999999,False,4,correct,1, the sixth sick shakes sixth sheep is sick the sixth shakes sixth sheep is sick
qwen06b,tw_w5_k2,1,twisters,w5,2,4,16,sixth,9,6.64,2,0.050490498542785645,0.03432054817676544,0.106875,0.26571962237358093,83,False,2,7.760000000000001,0.8556701030927834,True,2,undercount,0, The sixth sick sheik's sixth sheep is sick.
qwen06b,tw_w5_k2,2,twisters,w5,2,4,16,sixth,9,6.32,1,0.05326136574149132,0.02828630805015564,0.024541666666666666,0.23623135685920715,79,False,2,7.760000000000001,0.8144329896907216,True,1,undercount,0, The sixth sick sheikh's six sheep is sick.
qwen06b,tw_w5_k4,0,twisters,w5,4,8,32,sixth,8,12.64,1,0.04704873263835907,0.028032032772898674,0.11291666666666667,0.277609646320343,158,False,3,15.760000000000005,0.8020304568527916,False,3,undercount,0, The sixth sick sheikh's sheep is sick.
qwen06b,tw_w5_k4,1,twisters,w5,4,8,32,sixth,36,14.24,8,0.04367511719465256,0.041723210364580154,0.06283333333333334,0.15037599205970764,178,False,4,15.760000000000005,0.9035532994923855,False,8,correct,1, the sixth sick sheikh's sixth sheep is sick the sixth sick sheikh's sixth sheep is sick the sixth sick sheikh's sixth sheep is sick the sixth sick sheikh's sixth sheep is sick
qwen06b,tw_w5_k4,2,twisters,w5,4,8,32,sixth,9,14.8,2,0.05830266326665878,0.03177163377404213,0.07691666666666666,0.23039741814136505,185,False,4,15.760000000000005,0.9390862944162434,False,4,undercount,0, The sixth sick sheik's sixth sheep is sick.
qwen06b,tw_w6_k1,0,twisters,w6,1,0,5,s,5,3.92,0,0.05395800247788429,0.014348868280649185,0.10016666666666667,0.36765503883361816,49,False,1,3.813333333333337,1.027972027972027,True,0,correct,1," Six slick, slim, sycamory saplings."
qwen06b,tw_w6_k1,1,twisters,w6,1,0,5,s,5,3.36,0,0.07140352576971054,0.03630627319216728,0.10058333333333333,0.17447145283222198,42,False,1,3.813333333333337,0.8811188811188803,True,0,correct,1, 6. Slick Slim Sycamore Saplings
qwen06b,tw_w6_k1,2,twisters,w6,1,0,5,s,5,4.16,0,0.07490748912096024,0.02687876857817173,0.15795833333333334,0.33900266885757446,52,False,1,3.813333333333337,1.09090909090909,True,0,correct,1," Six slick, slim sycamore saplings."
qwen06b,tw_w6_k2,0,twisters,w6,2,0,10,s,10,6.56,0,0.06641195714473724,0.019553830847144127,0.03654166666666667,0.16544030606746674,82,False,2,6.960000000000005,0.9425287356321831,False,2,correct,1, Six slick Slim Sacamare saplings. Six slick Slim Sacamare saplings.
qwen06b,tw_w6_k2,1,twisters,w6,2,0,10,s,10,8.08,0,0.0561225451529026,0.03790810704231262,0.17708333333333334,0.1954984962940216,101,False,2,6.960000000000005,1.1609195402298842,False,2,correct,1, 6 slick slim sycamore saplings. 6 slick slim sycamore saplings.
qwen06b,tw_w6_k2,2,twisters,w6,2,0,10,s,10,6.24,0,0.060448113828897476,0.024289434775710106,0.15054166666666666,0.23419645428657532,78,False,2,6.960000000000005,0.8965517241379304,False,2,correct,1," 6 slick slim sycamore saplings, 6 slick slim sycamore saplings,"
qwen06b,tw_w6_k4,0,twisters,w6,4,0,20,s,20,14.08,0,0.05442700907588005,0.031172912567853928,0.20645833333333333,0.2681499123573303,176,False,4,13.253333333333343,1.0623742454728362,False,4,correct,1, Six slick slim sycamore saplings. Six slick slim sycamore saplings. Six slick slim sycamore saplings. Six slick slim sycamore saplings.
qwen06b,tw_w6_k4,1,twisters,w6,4,0,20,s,20,12.48,0,0.05896121263504028,0.029087871313095093,0.38266666666666665,0.2782450020313263,156,False,4,13.253333333333343,0.9416498993963777,False,4,correct,1," 6 slick slim sycamore saplings, 6 slick slim sycamore saplings, 6 slick slim sycamore saplings, 6 slick slim sycamore saplings,"
qwen06b,tw_w6_k4,2,twisters,w6,4,0,20,s,20,11.84,0,0.05317241698503494,0.027358278632164,0.09241666666666666,0.35533633828163147,148,False,4,13.253333333333343,0.8933601609657941,False,4,correct,1, Six slick slim sycamore saplings. Six slick slim sycamore saplings. Six slick slim sycamore saplings. Six slick slim sycamore saplings.
qwen06b,tw_w7_k1,0,twisters,w7,1,0,5,fr,5,3.12,0,0.05352872982621193,0.050252947956323624,0.041791666666666664,0.3013364374637604,39,False,1,3.173333333333336,0.9831932773109235,True,0,correct,1, Fresh French Fried Fly Fritters
qwen06b,tw_w7_k1,1,twisters,w7,1,0,5,fr,5,3.36,0,0.05898270756006241,0.06574613600969315,0.16083333333333333,0.2697812616825104,42,False,1,3.173333333333336,1.0588235294117638,True,0,correct,1, Fresh French fried fly fritters.
qwen06b,tw_w7_k1,2,twisters,w7,1,0,5,fr,5,3.04,0,0.06825847178697586,0.05016060546040535,0.243375,0.30969879031181335,38,False,1,3.173333333333336,0.9579831932773101,True,0,correct,1, Fresh French fried fly fritters.
qwen06b,tw_w7_k2,0,twisters,w7,2,0,10,fr,10,5.52,0,0.06549734622240067,0.05159587413072586,0.07329166666666667,0.4778488576412201,69,False,2,5.280000000000003,1.0454545454545447,False,2,correct,1, Fresh French Fried Fly Fritters. Fresh French Fried Fly Fritters.
qwen06b,tw_w7_k2,1,twisters,w7,2,0,10,fr,10,5.6,0,0.0677751675248146,0.05244329944252968,0.05529166666666667,0.2881227135658264,70,False,2,5.280000000000003,1.0606060606060599,False,2,correct,1, Fresh French fried fly fritters. Fresh French fried fly fritters.
qwen06b,tw_w7_k2,2,twisters,w7,2,0,10,fr,10,4.72,0,0.07108835875988007,0.04376478120684624,0.10383333333333333,0.47707024216651917,59,False,2,5.280000000000003,0.8939393939393934,False,2,correct,1," Fresh French fried fly fritters, fresh French fried fly fritters."
qwen06b,tw_w7_k4,0,twisters,w7,4,0,20,fr,20,9.6,0,0.0891333743929863,0.05162914842367172,0.08033333333333334,0.4369082748889923,120,False,4,9.493333333333336,1.0112359550561796,False,4,correct,1, Fresh French Fried Fly Fritters Fresh French Fried Fly Fritters Fresh French Fried Fly Fritters Fresh French Fried Fly Fritters
qwen06b,tw_w7_k4,1,twisters,w7,4,0,20,fr,20,11.84,0,0.07167740911245346,0.06221867352724075,0.10054166666666667,0.4505620002746582,148,False,5,9.493333333333336,1.2471910112359548,False,5,correct,1, fresh french fried fly fritters fresh french fried fly fritters fresh french fried fly fritters fresh french fried fly fritters
qwen06b,tw_w7_k4,2,twisters,w7,4,0,20,fr,20,10.56,0,0.07728783041238785,0.0528046153485775,0.0695,0.4683434069156647,132,False,5,9.493333333333336,1.1123595505617976,False,5,correct,1, Fresh French Fried Fly Fritters. Fresh French Fried Fly Fritters. Fresh French Fried Fly Fritters. Fresh French Fried Fly Fritters.
qwen06b,tw_w8_k1,0,twisters,w8,1,3,6,rural,6,4.08,3,0.060911208391189575,0.0166370440274477,0.05625,0.4621276259422302,51,False,1,3.9733333333333203,1.026845637583896,False,3,correct,1, Truly rural. Truly rural. Truly rural.
qwen06b,tw_w8_k1,1,twisters,w8,1,3,6,rural,6,3.92,3,0.07063595950603485,0.02352006360888481,0.020416666666666666,0.4432101547718048,49,False,1,3.9733333333333203,0.9865771812080569,False,3,correct,1," Truly rural, truly rural, truly rural."
qwen06b,tw_w8_k1,2,twisters,w8,1,3,6,rural,6,3.92,3,0.06856854259967804,0.01757202483713627,0.05554166666666667,0.27487826347351074,49,False,1,3.9733333333333203,0.9865771812080569,False,3,correct,1," Truly rural, truly rural, truly rural."
qwen06b,tw_w8_k2,0,twisters,w8,2,6,12,rural,10,7.6,5,0.05733151733875275,0.020212600007653236,0.45266666666666666,0.5231738090515137,95,False,1,20.079999999999984,0.3784860557768927,False,5,truncation,0, Truly rural. Truly rural. Truly rural. Truly rural. Truly rural.
qwen06b,tw_w8_k2,1,twisters,w8,2,6,12,rural,12,32.08,6,0.04764222353696823,0.10800746828317642,0.11141666666666666,0.29337820410728455,401,False,3,20.079999999999984,1.5976095617529893,False,6,miscount,0, Truly rural. Truly rural. Truly rural. Truly rural. Truly rural. Truly rural.
qwen06b,tw_w8_k2,2,twisters,w8,2,6,12,rural,12,8.08,6,0.05807746574282646,0.02765267714858055,0.39816666666666667,0.4134306013584137,101,False,1,20.079999999999984,0.40239043824701226,False,6,truncation,0," Truly rural, truly rural, truly rural, truly rural, truly rural, truly rural."
qwen06b,tw_w8_k4,0,twisters,w8,4,12,24,rural,407,16.8,202,0.06995679438114166,0.018892575055360794,0.026166666666666668,0.22134578227996826,210,False,2,52.29333333333331,0.32126466088730254,False,202,overcount,0, truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural truly rural the same a
qwen06b,tw_w8_k4,1,twisters,w8,4,12,24,rural,296,24.4,148,0.07109278440475464,0.0716266855597496,0.912875,0.2564949095249176,305,False,2,52.29333333333331,0.46659867414584416,False,148,overcount,0," Truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural, truly rural,"
qwen06b,tw_w8_k4,2,twisters,w8,4,12,24,rural,2,14.08,1,0.06886780261993408,0.030405916273593903,0.2821666666666667,0.3188834488391876,176,False,2,52.29333333333331,0.26925038245792976,True,1,truncation,0, truly rural
qwen06b,wr_blue_t4_k01,0,word_rep,t4,1,1,8,blue,8,2.48,1,0.078399658203125,0.024706009775400162,0.10616666666666667,0.19103753566741943,31,False,0,2.8177777777777773,0.8801261829652999,True,1,correct,1, The light was blue before the storm arrived.
qwen06b,wr_blue_t4_k01,1,word_rep,t4,1,1,8,blue,8,2.72,1,0.0616193488240242,0.02598497085273266,4.1666666666666665e-05,0.1811039000749588,34,False,1,2.8177777777777773,0.965299684542587,True,1,correct,1, The light was blue before the storm arrived.
qwen06b,wr_blue_t4_k01,2,word_rep,t4,1,1,8,blue,8,2.88,1,0.06717928498983383,0.016909683123230934,0.028666666666666667,0.2297867238521576,36,False,1,2.8177777777777773,1.0220820189274449,True,1,correct,1, The light was blue before the storm arrived.
qwen06b,wr_blue_t4_k02,0,word_rep,t4,2,2,9,blue,9,3.2,2,0.06935577094554901,0.022096624597907066,0.02125,0.2998698353767395,40,False,2,3.084444444444444,1.0374639769452452,True,2,correct,1," The light was blue, blue before the storm arrived."
qwen06b,wr_blue_t4_k02,1,word_rep,t4,2,2,9,blue,9,3.44,2,0.07542327046394348,0.028625326231122017,0.09183333333333334,0.2368730902671814,43,False,3,3.084444444444444,1.1152737752161386,True,2,correct,1," The light was blue, blue before the storm arrived."
qwen06b,wr_blue_t4_k02,2,word_rep,t4,2,2,9,blue,9,3.36,2,0.07326163351535797,0.016963843256235123,0.09041666666666667,0.20549376308918,42,False,3,3.084444444444444,1.0893371757925074,True,2,correct,1, The light was blue-blue before the storm arrived.
qwen06b,wr_blue_t4_k03,0,word_rep,t4,3,3,10,blue,10,3.36,3,0.07634564489126205,0.02404407039284706,0.12008333333333333,0.18118132650852203,42,False,3,3.35111111111111,1.0026525198938996,True,3,correct,1," The light was blue, blue, blue before the storm arrived."
qwen06b,wr_blue_t4_k03,1,word_rep,t4,3,3,10,blue,10,3.04,3,0.07292401790618896,0.026138368993997574,0.057916666666666665,0.11091834306716919,38,False,2,3.35111111111111,0.9071618037135282,True,3,correct,1," The light was blue, blue, blue before the storm arrived."
qwen06b,wr_blue_t4_k03,2,word_rep,t4,3,3,10,blue,10,3.28,3,0.07094711810350418,0.01848370023071766,0.0995,0.27392706274986267,41,False,3,3.35111111111111,0.9787798408488066,True,3,correct,1," The light was blue, blue, blue before the storm arrived."
qwen06b,wr_blue_t4_k04,0,word_rep,t4,4,4,11,blue,11,3.92,4,0.07509612292051315,0.014598316513001919,0.089,0.18207165598869324,49,False,5,3.6177777777777766,1.083538083538084,True,4,correct,1," The light was blue, blue, blue, blue, before the storm arrived."
qwen06b,wr_blue_t4_k04,1,word_rep,t4,4,4,11,blue,11,3.68,4,0.07036969065666199,0.02701270952820778,0.069375,0.25984808802604675,46,False,4,3.6177777777777766,1.0171990171990175,True,4,correct,1," The light was blue, blue, blue, blue before the storm arrived."
qwen06b,wr_blue_t4_k04,2,word_rep,t4,4,4,11,blue,11,3.84,4,0.0698864534497261,0.016290893778204918,0.005958333333333334,0.26895982027053833,48,False,5,3.6177777777777766,1.0614250614250618,True,4,correct,1," The light was blue, blue, blue, blue before the storm arrived."
qwen06b,wr_blue_t4_k06,0,word_rep,t4,6,6,13,blue,12,4.0,5,0.07334356755018234,0.02483941614627838,0.172,0.2801889479160309,50,False,5,4.15111111111111,0.9635974304068525,True,5,undercount,0," The light was blue, blue, blue, blue, blue before the storm arrived."
qwen06b,wr_blue_t4_k06,1,word_rep,t4,6,6,13,blue,12,4.4,5,0.07183381170034409,0.02435925602912903,0.059458333333333335,0.24282364547252655,55,False,7,4.15111111111111,1.059957173447538,False,7,undercount,0," The light was blue, blue, blue, blue, blue, before the storm arrived."
qwen06b,wr_blue_t4_k06,2,word_rep,t4,6,6,13,blue,12,3.92,5,0.06593650579452515,0.02162359282374382,0.03779166666666667,0.16865850985050201,49,False,5,4.15111111111111,0.9443254817987154,True,5,undercount,0," The light was blue, blue, blue, blue, blue before the storm arrived."
